temperature,humidity,pressure,wind_speed,cloud_cover,future_temperature
33.73492513663152,49.44007769471028,1016.6292599040986,16.86281965678045,9.589814480084103,33.72964666038486
33.39635125288945,56.637522290265835,1019.0878146293852,1.3138990031862114,56.48423509979084,32.835948220657784
35.054724160834716,53.2926762143439,1007.4262116150842,7.415730510830195,53.78464111657014,34.73712646179024
28.237882196528844,54.1488021567881,1006.1035291883092,6.116603863697567,17.31970866331951,27.707830091194783
13.347683097752807,56.578749884599546,1005.0385169515661,12.151887197419413,59.76381689598429,12.106340836682051
38.92714530809728,42.68926185244667,1005.6975917918168,23.394977780858447,56.7358973857489,37.38219207985849
37.6983212582729,22.581640106519878,1015.6881587451915,26.158125832654306,77.3612623041591,36.088965832414765
35.53911794618666,55.2277768255592,1010.0790897952996,6.299987128487024,36.15699298426344,35.93363345367073
13.195599269143344,77.22217202928823,1010.1176073825288,15.68590075345502,24.87595236636393,11.88868968992301
16.540715746605734,79.0133543263976,997.8729884065815,15.911584964996205,95.12198869707755,16.9824336881182
33.79521168344486,38.780053953556546,999.2925893036229,14.713380400603235,56.12175227827881,31.975305055199296
10.740483026622286,67.00623982499725,1027.2910214229928,14.792857443174638,2.7139958884180304,10.629319870013573
41.33518827863295,37.15001206911157,1006.3995684724018,14.126197517159296,82.07116841117433,39.475469216628724
22.068629771381783,62.73165931184728,1001.0270520397947,23.81299084564494,19.675806091894078,23.72017718354759
33.01800107810635,43.19157182748847,1020.8798924903036,19.717265600576404,78.60363176458435,30.47215021987018
38.40227483161739,39.993991740016895,1010.536276938152,4.57892271681213,70.51624271559648,37.22407361986646
22.628156420802632,84.32866032609427,1013.2033942517807,17.570047566163844,96.88137242631572,22.428328593907242
20.212239635189313,72.36845690792796,1006.7575763224662,18.246613621580167,96.55793015945262,18.15405105935186
29.479716124743895,60.650400466027904,1005.1319421848087,14.204771010062522,27.441062465575992,29.048951065645912
28.591659959937623,60.2935881905173,1006.4737226475244,19.919970593519103,76.64495812234185,27.179218542337992
23.09247928399351,73.35160218902695,995.5553564673123,13.31651824009326,31.685508577992394,22.7503322510185
29.25679218776667,51.057077944532374,1007.2086533152209,13.403274047533756,62.91979388295943,27.66195220911624
39.93220382612783,20.660213990712297,1010.6642976933836,12.848683812739303,59.77460849545931,39.36630466381655
24.964488212051087,57.29280302847785,1024.6541691045938,0.0,5.454351562116466,23.65519926864445
16.295749784020202,77.86504849314272,1008.7739915850469,11.437211242658883,0.5181749835357574,17.307887847907768
22.070591452256124,55.239239233308034,986.9924066201072,7.322245978818005,5.776401459480951,22.988234958689947
22.611423442979795,60.802508403764655,1007.1541311049384,3.6948641526520998,12.79420475317411,20.889677413685025
14.195478176839035,68.88239869956489,1032.6555371979748,22.03812799317666,25.765249134777367,13.59672837501626
15.211888017745757,84.95899638901369,1015.7972961148654,15.529452629741204,90.69552232425625,12.623865296515161
31.905986348597672,54.73197591778589,1000.7019995057227,11.791182433388165,51.86326753466864,32.0738254634232
20.863288134684886,69.96055716985857,1013.319958629875,8.046376542283015,79.68917388407887,19.34136867575867
40.55674853938584,41.1655251228583,1001.3218791759923,14.07318709240118,83.83117521072082,39.195370130013444
17.795095851475438,68.8991169949436,995.8157323240782,18.940052653222594,73.49430985905411,15.793034539388026
13.165584163354314,77.49035322335628,1004.8646757308934,6.211239095171415,39.13851244205719,13.402973678664962
34.11214601600825,36.055911632529494,1008.8237379531497,11.966201394063729,86.38593938409828,33.470030582323666
38.19315366137184,22.128391361006297,991.1506004780995,18.076465491958206,74.20497533209206,35.77689783219602
18.89962741988761,68.79618928392316,997.6575663851522,0.0,74.31514434050524,17.986135093046485
16.466819252655295,73.71503413382699,1008.0930200686412,11.597011663162172,90.15743271655693,16.18634922934391
15.94451631587479,81.55456788938457,1004.3264414160994,8.99496040616723,59.86634724576837,16.43219159766202
26.704393643728395,68.84931574525277,1011.5533014403148,11.063190995714763,52.857442996217664,23.171819074981013
24.98933251989667,71.3254557261414,997.067985054223,8.48860010539668,89.01625575970753,26.977587201678098
18.302074875345095,60.47780268439858,1014.4270237369797,12.96337223645107,45.44617281641968,18.069643517865618
11.445539743661644,75.58584709209246,997.3461681264582,25.465390542959028,81.15706960288429,11.737110566473598
25.407722890440983,62.00147617591161,1022.7846087174387,9.732542682500142,5.384636044480773,24.653248552915226
40.69863512433947,56.242216491645195,992.5581754405952,14.041977063658747,0.1289944456322134,38.78942666545363
30.880614424085223,62.06390271478776,998.1670115665493,25.963224928863788,52.829248960435685,31.109744024381207
25.85620981211579,66.46367306841915,1011.7563372272865,8.149890951392113,7.361189381638022,25.098071892289465
13.542146368947716,72.26158412063148,1022.9780992634787,24.702727442502784,97.65430134530637,12.485669820653028
18.077961297586793,61.72135906925815,1010.8353873250455,12.03726104638975,0.5501174039798773,17.660923325943603
19.432766386385367,73.13375180680714,1013.0657212816416,24.473273581054485,71.81496364986464,18.692158703380386
34.4737136834315,36.20782504514945,1008.1578321150575,17.251407874624235,24.338469578622068,32.46580255115543
38.05474551246782,37.913128199079246,998.7624139129632,14.149758538076952,96.75520052720562,37.57239790169395
38.852539314126034,37.74559440250187,1003.5887548658455,11.540585226793894,38.154165062789616,36.48393739169902
41.50619546402413,47.55931329014747,997.0928125201685,7.631709920845526,2.728342626386515,44.226502278387095
41.435733859345035,32.08060748027228,996.4916102900081,12.53054084975047,2.693576540878273,43.69320839439993
40.495972248575406,20.0,1011.6157402738777,18.28153021314017,55.33733717246886,40.46054525164335
12.2983084960923,81.20300986196592,997.8913981612084,11.908219983023306,98.67119790312812,13.43935725539661
14.409393149689766,68.51420510811842,1010.8759860605103,9.783640364566995,97.97735350457194,13.19329696677743
19.742928847233053,66.71380136701404,996.2835952300102,10.24452226075559,33.72729722892658,21.256575127813974
27.692744130062767,54.151883404672,1010.6674471810508,18.94733629508137,48.2703649188897,26.542472333573293
13.103292438575338,73.81059399752361,1003.6018568793334,20.57613018569899,10.04558057978161,11.37235393674243
37.06550264966856,47.57774581225822,1020.6595398028558,7.329946403621407,52.217685599173166,37.482152836256624
29.73619773047389,39.6195942639912,1010.9134700602116,7.319884997867572,59.97015990482731,29.752905641653726
27.35566087367056,51.19817793354281,1019.1220460369473,14.655512437669787,25.106166561132103,26.26866355891781
15.289962347753317,78.30185790069673,1001.1991795521733,22.692724453300784,61.21144359151738,13.497310038889667
18.104175180806315,63.83626778507589,1008.5052900621976,20.02193215818792,89.96927516962539,16.163929830478644
15.129984799432258,60.19106836666346,999.1702155769535,3.2370345147406194,0.09553334234805311,13.324016240166952
37.261861049433556,46.31874422437523,1004.2775528153003,10.151468210056965,22.893377430794448,37.85176537269844
28.695291521958982,62.37658433669179,1005.6410619952983,5.485775117173414,20.991956332393812,26.687650772205973
33.52414168062827,46.03003290194496,1001.4672760138158,10.127412346593193,12.388620303382702,33.54177802099008
19.473051613120823,51.07731037321855,997.0604742703888,23.230869972247483,16.610121273710188,18.127958640867078
21.88008438682487,68.92163561269447,995.2783440871261,2.0417954585188802,62.59125453653876,20.17349172740164
22.95535886164908,48.43562659925133,986.9422669586335,0.6679429470386697,10.269439015064263,23.67904005378501
34.32047909580912,47.7056995258621,998.4928818284689,6.200120925964783,73.85316090207216,33.07247135009259
34.71529560558618,37.56311077396276,1013.6474450700466,14.01117421803195,88.70225905583834,33.77091147939943
16.618032880449014,61.625138037213205,993.6135132118804,16.345283744485297,92.6587724178369,14.359941670074305
40.12924341561917,33.27731691071468,995.6868943837203,15.062139044030733,66.01758143197009,38.045027980412044
13.860970798197965,73.43521189119488,1024.1180871410963,20.229797822617115,19.739641063361603,10.291535341782946
38.67590663755617,33.76626937245197,1002.2715355513657,0.0,8.529657553990788,35.62198771812827
13.212660660793897,80.55126826757005,1010.8894140824835,20.31835576851256,23.20249538069996,15.263983418168813
18.465273956841955,64.6567977349085,1013.7808543185045,9.81533275967596,96.19571857850426,19.673657279370396
37.08731315417462,49.064922899821376,1013.9627351680315,17.120460168634075,96.23452017507121,35.37852941692153
15.743746315074798,74.42095316828939,994.2991719245275,2.7360220126575694,38.191888391834205,15.21265355090591
23.234173801919034,55.72999033444694,1005.9204628809046,12.03469687906349,32.57915410975506,22.359494255720215
24.39549759821204,52.69900941193426,993.4359545743345,13.653895394123095,51.00105822590654,25.03822065058723
17.84828713674271,55.940013259343566,1030.016860730193,20.090257262488926,29.16880914674007,15.772280178397406
32.72784644275157,49.8704880809448,993.6461226238596,0.903217641745643,97.96624516555633,32.19530213385203
37.24270878087052,38.16137188972688,998.5694380301716,12.21526783974433,22.122139002457743,36.65116499733529
37.98640447537829,20.942149286193363,998.6345923064265,4.403352962004999,36.91426821827686,36.25794070077336
20.85830866356995,60.469733455668376,994.530055709494,15.538472309457926,42.93708757001783,20.040131202528666
26.987212617210062,48.66026947100579,1020.1733451878089,17.440515755192884,12.506402308116215,26.29063120714364
17.949004923700848,81.57936359799905,1029.8020311097514,21.010191697556614,38.282482677012986,15.840578918464418
17.833488049604654,55.519213432926776,1003.7182579261864,8.254793819841378,85.67307201019733,17.361741419880005
15.160130011261572,61.487005085798295,996.1161916784004,18.490585399821533,14.036100145675846,14.6710799391386
40.080608345840474,45.762875043376916,987.8676705114658,21.52631111233937,58.402195082618725,39.61885257858793
38.41564251537856,50.1514236124128,1005.803021533301,0.4972712110117321,40.66371380600168,39.535161983955376
34.87547882648615,38.47069219178995,1005.152711191547,16.286414440689153,17.053672611745473,33.862271254031064
26.56516868120733,51.423818829778085,1002.1383348627587,18.70957877646074,1.2336164449205822,27.433111824670277
25.6994532963799,62.665675892675644,1009.992377285786,10.188915295287938,27.334330348990022,23.159510122130627
26.951861317839935,37.30300271356961,1011.5565582853394,3.5245849573242403,6.182896069800192,25.682883947254147
27.170176434466857,40.71369469397861,1010.9077493214411,18.60069029276764,37.67684712967352,25.95753933003127
23.90601871032609,58.090405663221475,1005.1548761522836,3.603438207095703,81.02098556993457,25.353741287057517
14.216154652546159,86.78570028284108,998.0854035338316,10.751539958423683,71.96852608776125,11.94871550371645
14.021243291793152,71.18335652156603,1013.9924978802604,11.719131595376696,94.73837117017669,12.752833121992953
40.471990907061866,37.12310751864153,1008.1126238347938,17.008766361927997,42.70154173370692,40.95057708659044
25.424984306763218,67.20408693570543,1015.9952177235118,7.613579083412272,70.78013985918528,23.52182327170105
40.502576796966046,53.1263415106244,1015.1106799452501,7.207914178205015,66.53417221020203,39.02330244240698
15.23446008672352,68.2952450890644,995.204141378576,12.692408351341776,21.704630315825955,15.923864133652556
27.741329665277874,54.64037819547968,995.0920001328816,19.044733343338244,30.358250523265852,27.69842517352207
16.646952107249255,85.43836121523131,1001.2001335313353,28.012150004572028,52.98295333977603,18.38481689441899
18.10190739605125,56.57464007419427,998.493611325384,1.4476316015485793,79.66573190059219,18.03011942197056
10.961746520357721,87.32611610991188,1014.7972659837849,14.207394124506047,46.18127344629326,12.315414212693481
13.806505943686762,66.83404212276413,1011.1617870838912,4.394254816359957,22.774153617552727,13.207297989942667
39.33914904413426,38.778012822830576,1017.8926559440678,19.131678702447196,99.34656902803698,36.162196868181795
20.289055727434615,63.63991681601761,1011.5683813566983,5.430188168835369,11.557880635366846,19.872854514063615
29.46013478126693,44.61871176155312,1009.8778462368604,7.277462472723734,95.58889074913279,26.465893231475903
24.880452223656736,51.058528854431536,1018.7975680230975,7.875103986552026,80.90462884304887,23.871607181786707
22.814439847848906,64.13037713464912,1012.2275460576154,11.466607428961373,83.88935193078518,21.218610272001577
27.02035492307418,63.78479998684389,1008.6129086709394,14.262383178010953,79.49175830914994,25.20175244237543
15.991646227690929,70.77422334434013,1021.3240773053761,15.385909755259595,20.8170941304622,15.991297691996252
41.635324752626445,35.18968437855738,1009.0366279483751,11.959627176720517,63.25823773952418,38.75695380827284
36.185851798523615,47.09990742246914,1005.2609345557387,2.6907628429159303,75.67498124509318,36.05228592514783
33.73166824740849,38.31613085715401,1000.4595906710011,17.094503052171326,74.56857921016514,31.8019569737016
25.00029750444648,64.667108685856,1014.3272291314087,11.629289354358804,27.15653705440776,25.876232281875247
14.892067908042751,79.96124630981599,1019.1334548765822,20.132143530102894,18.11193877636814,14.075421202374024
39.46130746475417,58.61011456610973,1007.5447133870991,7.045828543640443,32.81229839145492,39.805214465744974
20.924386156215284,61.65080654901118,1019.7712406140186,0.7840769085430388,47.98444803773918,20.30421098617076
11.60341407030188,74.51039518471725,990.2698647122559,11.761817981218472,57.378074706367656,12.704161313309895
20.956917657940117,70.7641963685768,1007.5009196267288,21.071668817989853,83.69503623191605,20.116796177289373
35.4226249758683,50.190027136288066,1007.6391457910601,13.126594956312356,76.9034227704616,32.15980887431735
29.92667983962266,47.325617005533445,1001.4570506483338,10.602311405790005,67.61505256665161,30.172153503055828
34.026834711835505,42.435788252398126,1029.4547493418368,5.907570876397968,26.348929294276058,32.43407025692521
35.39633228359608,48.004364894530006,1007.4042663058011,24.304365266765757,47.88804989349433,35.177576204558356
16.782547554577363,64.04463211998552,1004.3304230555601,4.792781835806545,33.54358741279611,17.47660120087695
39.56106611498177,34.35218222915632,1008.2336590209015,6.922240196602321,23.492817955053415,37.70222268876603
24.015667293451923,60.89402456344219,989.9746763532676,15.99023937258816,1.0245360383479452,23.396031007796495
30.448436776453267,58.81727615272083,1001.1611886718957,0.0,33.946197057069064,31.162298833808915
10.073880722775744,75.55608402253884,1016.8491597250087,20.92213465766938,25.61162677146215,9.230225452575699
41.78779194915769,20.0,1002.339491805605,16.36935179952149,57.19023269668166,41.253693746569745
18.988684350852964,52.13362795111751,1000.5401235347975,18.294617502677767,6.2301770283712194,18.5602143550887
11.986019409284967,67.54496732288771,1019.7857307286296,15.90681908364758,27.05195967102011,12.504288490235172
24.664385329168447,48.73129952710626,1020.0622896085665,10.87213537780541,4.476948998841534,24.3440312373106
14.128961829825336,73.27611927779398,1012.6529142494503,4.557959028912039,64.14179045134361,13.916838057559865
14.874454725042423,63.920999419907645,1003.903943993652,11.019471911425276,56.81895585686249,13.91185026758596
30.233050016966725,45.540037796828614,1005.844760413953,5.1733458177315566,33.74800230744732,29.852801231864365
22.573676530247464,56.07548195128478,1000.7626503458254,15.403087170534684,14.73346004355438,23.83123698527667
39.49927840495984,34.20198342602429,999.0470419287421,17.64745881383671,95.79198327687351,37.76046491473694
20.21300782745824,76.27117330237053,998.6002516052241,22.337660418387454,58.43924473886134,20.607838861857978
33.237764108284836,52.10082275843112,1002.4375103389332,14.602373483870043,67.91133665720679,32.337825144286455
24.755181764957044,59.23402176302032,998.6875110838373,18.472027496166305,53.134875326945185,24.366379273538417
31.11844163613692,46.19004938295476,993.9266539331117,9.919986839389004,80.6533247646205,32.31245323109339
29.190251414911693,49.20827419539388,1009.9746240277851,8.652060033942636,89.63800495481213,29.187029326002808
25.129087128287942,61.18479542359808,1010.1113602280409,15.31570323571761,38.27105435976298,24.57015867357125
40.401955027981984,41.09051779624444,1023.3071348258549,9.294689890981639,69.00253122306106,38.78047836679202
20.966836568158588,57.33714692736525,1001.9849546848077,13.884300521793604,22.988748454639698,19.867764832265326
15.671536039976722,72.56811878694761,1010.6649053066094,4.571654674652053,65.18550471620385,14.945385627662958
31.699009948154504,32.783479025871756,1010.8144132134732,5.828606222665893,39.915562997655265,30.832468138408224
37.07224196185308,42.93895942867781,1005.7154619498702,16.44786510712803,0.6781599401304961,37.56721159559765
11.28811967807756,84.72942040245704,1014.6990022987471,18.206830527842673,95.55278684226207,11.221598792367626
24.388246029525778,57.39649424214062,1014.9770626816564,5.100406817233236,86.84415455387189,21.738913147279245
38.559606069994445,53.6207871676289,1010.9466998567779,16.694300173544946,29.08365503460284,38.94486926747326
33.98779580553176,38.667788502490545,1005.6992426545698,8.270850288753078,99.77573142328605,32.207304527654024
41.7378469279241,36.21964527693614,1004.7822290230092,12.11553623340217,31.712767455653413,39.59793755556006
27.0052419711118,55.555801168560244,995.6902149108265,21.91861091053453,45.88441864590747,28.10849314322467
31.11986300163684,49.07381730807931,1000.7467399924408,17.65241063816064,85.12590261744171,31.642253107792744
19.6793689964137,65.55033761116215,1002.4019322848848,17.57110391615535,30.459635132804085,19.77376069344614
40.32113918931175,37.39118841557374,997.8842541381351,25.361532509198767,45.05402843875,40.08836640072207
21.72273563380916,70.28570327868631,1011.959315700189,7.072844612651416,66.55871671232555,21.96122541318739
33.632342805972115,57.25499282153839,1018.769650820883,5.09887517505218,13.046755477242822,34.73836561227652
22.90048653181062,61.77629257284134,999.8274381090376,6.945144108399865,42.23503686917177,23.59778270645215
27.97820576201598,60.9541302224499,1010.5509729217017,10.218492626153694,30.940993736162646,25.889324240286662
33.033041120689475,41.48795480486601,998.6929997442326,0.0,67.6774305864818,34.620625131490556
26.285892856043336,63.01309898054703,1005.2557004615476,10.548002343122327,13.596939006037179,27.508031771530252
39.02676246110427,32.315262240782886,1001.7870337874,8.188004876735617,23.27314791009374,37.639006925535156
23.417631613689927,69.76971364885466,1013.4170608374579,17.48631837178459,71.13762037524828,21.193322063576275
30.706297540586405,68.16099558529564,1001.8909064354204,14.46693565307028,15.62243697241148,31.407042736039777
20.95559786560173,63.637711991106364,1017.1049437233598,7.795123605614641,42.20192622398897,19.87222024943177
23.061013383392417,44.02118266762173,1005.7885130370402,16.129725917540327,71.28807220926188,22.114147485558433
24.081603463473677,55.69709151200458,1002.1535666136465,17.06284141876639,76.54683844300052,23.97005092247628
14.025824585993128,84.51755542462439,996.7202526388935,6.6201794714601245,9.488117867166846,14.245803718759026
12.935157729888214,80.66863558786406,1010.2788405926582,8.548830212323072,85.19956094194782,10.981510932495386
31.359677540696254,51.51977635539067,1016.0569656200356,0.0,72.39723011299664,30.584893552970186
30.976567626977673,58.153323788521085,1010.4598913088319,4.365380179415006,33.92945886933138,29.843508749887768
31.21311085472305,53.616616774638956,1028.1494849977298,6.8027130770349515,76.380285233024,29.609596983864442
10.632526250966134,89.32463843570821,1020.8680870722337,12.519163236242152,72.8298865340659,8.32896386331479
20.449498965496957,72.7036159132053,1005.2322501175469,5.382321244481293,60.089122650838554,19.868390085632658
16.3299151122943,83.49522670906893,1005.1377530957363,8.405836090656237,55.84811734058444,17.178934233199424
34.9008455214084,47.26414266520786,1012.2272704753682,3.4226852289218073,73.47034888995854,34.34336110977677
37.540172844676164,47.8088245871712,1000.4578273761688,13.197797289718894,99.92599017054545,35.24166770288013
17.893772071236715,66.59701391202047,1018.4965947587924,14.980002162094353,57.85522493158853,15.450496621201067
31.371173083135563,44.700112536981386,1011.2544046965922,14.816557438938757,80.8717871762248,29.781528679865925
14.139609710664782,88.15170704288786,1010.3081301977268,12.086527923336815,74.4273717315583,14.450171222841073
18.804880819254826,69.462560222662,1014.1825830099374,1.2124890244902407,85.58084020338256,18.38746970282321
14.436943879469425,80.50547590166838,1023.5054689503215,7.6603243527500435,95.45248613841383,12.63398187850584
19.072664531175334,68.3345565450869,1009.5385981696876,9.148853293770609,19.30832074608152,19.313187631606517
31.591569515176893,44.50009899563379,1006.9826366621576,9.176932809555623,16.54596363951163,32.803769918177274
39.13046112592808,38.348694508063495,1021.5784766099032,12.524868525928854,58.635182841490085,37.55603560448928
16.48071705357395,82.59091241445948,1016.7079537439203,21.978789606597132,44.929506288650444,13.971161671533329
27.346529118423014,59.789453372522026,1005.1111814365465,17.6846734887922,57.072269291916925,26.808023153876444
32.44451523978984,34.263667624461064,1008.0466780379312,5.087375541059138,79.80427344855086,33.32799752340723
40.4935189915381,34.56244180966051,1009.7584282434492,16.748820127076435,93.17144800492464,36.956629934173705
29.521935452389563,66.45154393567283,1011.2563165014449,16.482116573660154,41.74158251985581,28.932345478861485
18.163421792876182,66.9526635055299,995.7906013415479,6.3575276893390456,71.79326455436245,17.642010140861235
30.01530102124596,37.07398398531991,994.117638529786,17.942061458448073,19.679918784140938,29.60897669180477
20.255717173696517,80.7736011815204,1000.0134898019779,10.877363548383157,53.455194935452354,20.575432760853502
41.23610850213465,40.66678275040711,999.3173540128979,2.1303255698988863,2.1804777780519924,42.4851254701241
22.78963632523638,61.39492445790484,1002.2055838742475,15.186419072459993,50.3750567133097,22.37619772090231
31.933687064352455,45.7248118680324,1013.71239577881,13.518732765301671,54.533645912549986,32.13684403672334
10.743282635096271,88.08105561744429,1006.4796375930773,10.406256595699206,73.54453357783312,10.412487897574309
22.80196627631217,57.60128169753781,1009.7675514450917,11.737828405116904,64.94847902069917,21.394307229862353
38.003443626320376,49.08105813796337,996.9812693096196,6.966401647780766,35.839673430580156,36.88263476345944
29.527278221863867,56.523008864091445,1003.8452201737115,16.270913526579765,0.5730900713121323,27.23051277810789
24.206172364671243,61.8585054751255,1013.2853189557036,11.695845558437519,11.548587362294892,24.17447826401135
39.94999998194323,38.23661846886708,1013.3545721235912,13.165141907637596,97.30606535174523,40.40366042694701
37.32750003671133,39.475380653055154,1001.4788355463088,14.499993471002107,92.23331583153058,36.34970820920352
20.310901562334024,73.9143136962898,1009.454961477416,3.917900699015725,32.509316308114535,21.096298569746065
27.425548865322867,48.310211488467175,1027.789630681341,5.740018846825636,25.885293992388767,25.65608562151874
25.674376194958807,44.796753502668054,1007.8416186366993,0.0,43.641629369003745,24.607938758284583
30.230480003675595,56.08132497781019,1001.761317484718,15.953195809432849,68.99400296120729,30.542351242051353
20.69156054268018,70.04714383765094,1006.4361384957406,3.5145298337726363,35.68276726579737,23.04145191542084
17.814560024508424,73.01081718455691,1008.8295939677415,12.927987969269566,6.729384773115554,19.70787578748334
39.205498728177155,41.41385380108744,1006.639484573785,14.59691757457687,40.27950924443964,39.13365804151983
39.5639839839522,35.06790019656893,1007.7178076939115,16.216469872247643,26.05889944814319,38.51313566376995
36.98633234438333,47.66967973572838,995.0089788275684,3.5718816031475846,32.49300112112118,37.05521289362232
41.30254178446596,34.74684939848804,999.3363257242264,11.543868673015163,16.295724578730443,39.791894504707294
33.83972882495003,42.03548471730103,1006.6559828663566,23.69196294551424,65.88400694456475,30.607792100642857
34.46935131398399,42.52431009668001,1006.512588269798,24.000202759890215,52.66309332452249,31.79339967807384
34.4028829428045,61.28093732314013,1002.9042965262599,18.911261658188657,27.086311729535428,34.132577588288406
25.37944419015381,44.31999726791352,1006.406877725312,14.362451971731877,55.38624813062414,23.894653574695045
24.606470224456693,63.31892300890419,1008.5491336987278,4.964255278082358,49.2707847167238,22.35128756295403
17.6872408367681,55.920617365696515,1016.0047211087207,17.03035137773737,79.5974856566028,16.1235868245671
30.634214219497295,49.71452267514513,1007.1070943829656,10.893851398772114,95.59842693402017,28.807942145226853
19.258244355274705,63.606525803618176,1011.5919288476842,15.923697926909911,13.067050897865595,17.49684019089655
18.24986911047534,51.85746341637173,1003.1255972870947,7.570095816035183,88.39134789079829,16.70073707871402
28.750763971073752,56.42369296541317,1013.1488615123864,10.789468210120498,70.47969382849021,27.181035787691894
23.119436423201382,58.43651268882043,1011.3815726785112,13.149031520534972,69.25535452979048,21.27928280703752
17.00341148142823,53.551402611439116,1015.7923530286183,13.723946640457008,37.43008971424723,17.110276272344503
36.1137925360906,49.351545548862646,1014.4211441620004,15.456059001221737,34.390819546492104,32.77346035805028
37.538237417420035,52.049605168652434,1013.2986206059303,7.945635108325704,0.5639484822516971,34.74627822283873
15.36638462968899,84.63973702532354,1007.11424332208,2.5970088352285803,98.22048746373078,14.916930471789303
10.240225049599996,83.02332520329178,1010.2044530434002,23.373495279298563,60.65058323730488,9.830475036559017
20.75615899293996,65.272034568854,1017.5715803560637,29.424779183163505,40.23286239239254,20.15057233391619
35.52034674178408,54.12075019157946,1002.1313288753748,15.131944978416652,54.37688218921786,34.13210318011842
36.85356371949838,55.021401289448136,1002.3443299917282,2.7320553368892266,4.052703409626246,35.85272919893379
14.426530243713575,83.15008076962032,1009.6328825815533,6.587634182099863,17.365095529166886,14.737393451737978
34.778748837857634,37.038513367268024,1011.7375172123891,15.563822983356783,62.33599249634025,32.64082408353162
13.702533353901742,76.74208546256185,1000.583041506624,21.387809281769,51.426172968362,15.364870080628595
22.482002885008935,65.91722497106848,1007.3271369292802,3.5097655582070075,78.7074822927633,21.381745449289724
41.95550448038131,20.0,1007.154011031941,11.129670254057691,65.8742690445337,40.055466619095434
16.162906343389114,75.31867107905198,988.0624789595688,13.371524451107783,60.14356759793872,19.37677787300283
14.926834642484046,91.54002437623325,1006.0236540966712,18.052049159001122,81.52657043053134,14.372539356401168
23.529610641497392,66.00155389623512,1006.5841395043637,9.594792339197344,6.826310555190062,24.266970855721613
29.829392831035566,63.53468504653248,1006.5573635145928,1.0532971607465278,69.08867964312853,30.020800049640773
39.85282503722411,38.67672153705469,1020.7432284711954,16.348382916170316,71.55907132890155,38.72343230318261
41.386276657057095,34.40415225539664,997.0578153134202,19.873571756198665,27.5163549680011,40.91382109473821
12.228500370924628,80.31884558280709,1000.5783968591585,11.421859767783875,19.564963648739443,12.913463534111889
14.41592055513297,67.57030201118174,984.490237815126,14.836680639145019,21.385247545599917,15.149737707635838
35.303615164671804,36.09955651335078,1003.6717500044327,8.678561394010504,19.81408634319942,33.89741700345931
18.660228872667535,78.073104591987,1004.439208012866,6.07959043691874,52.37821909035946,19.01433551347517
38.31516990420354,50.42174238183701,1003.4102054129917,19.184979763830533,13.562631136582848,40.28765006981633
31.230504231330777,41.786918339871576,1017.9690960553538,14.712470934701226,65.92858614193504,30.94810960811861
13.57903367618167,83.0543916059675,1015.7455577010327,15.432580195813177,10.507825894876955,13.970120219201117
36.64093711756823,41.1749613746779,1008.7007105184057,22.51480603596229,2.68896403102562,36.860247964498534
15.643404160258427,75.03553256354871,1004.6644825181412,4.616103659769989,31.92902424458711,14.751786338924518
23.55185262974892,64.53156280234458,1017.2357070129618,8.135816122884044,19.185972373304104,22.777601010622647
27.66991771389856,62.83342305984164,1007.8221792614773,13.10553344184287,98.86620554100823,27.58710276081849
26.024516770568905,57.9261962975806,1000.6355696497338,8.049807335671307,30.29963006172174,27.631535279634825
31.957213299684813,59.94333667787251,992.553761902639,17.48195574690715,22.206408602551374,31.115223536849857
30.885975515816167,52.690638220145956,1004.0281695549388,10.688205453672111,19.676982349921456,29.958438079224017
41.74534417689776,39.462725123254515,1014.7917925545535,5.052270347519673,37.385290480349035,43.19728616620446
41.98150109517401,27.460722679699714,1028.4888482058877,12.46040172631363,60.584889533157785,39.74011706921166
26.52670088434051,73.80555580334493,1008.5544931157053,13.192371395647516,78.19452750462824,27.989669872437705
13.046370782747648,79.84136175065564,1001.1118003639173,18.542774440274314,36.457624774306844,13.385459157291265
33.290985566998984,52.43205033061227,997.3353131254421,14.751986322031971,62.59709800427894,32.87876627481642
41.253250502930854,22.317300281057932,1012.9675940667504,15.22802473951885,48.205989827938744,39.04315182918256
20.18644440412865,59.148039429380646,992.1184555285416,14.242041788050575,84.64953462533984,20.704914448487497
24.75868434680236,69.00297720048643,1012.953105912644,10.682442350956487,56.90417771584352,25.689599035329444
23.59286159409459,63.085479634903685,1015.3594044563662,6.986466194221148,28.989167187910013,21.821790355074427
11.64541294582174,62.80391334992707,1011.9265150790958,14.021868461615632,70.35872571782559,10.183443748214051
31.512461799150234,57.61324982310272,1006.0230449525529,9.668126638814515,82.00644880229959,31.586977035511254
21.30680624219097,59.754868514001316,1013.0844658819213,23.82875834308711,46.54406567639651,20.10481684554024
35.19884398820807,55.252212104112,1009.5384453401547,21.39527606341253,98.7197238882319,32.98948948586539
36.62784240902356,41.186943078086244,1000.9968854232546,16.42987392646126,87.90968791913134,36.3884215950992
36.279385171131054,44.03254499002421,1024.6537109013752,14.649268575050899,19.695466966549148,36.246430322039046
23.333311937276164,70.59833431968275,1004.8348855835053,11.38428664313176,78.67558721562374,22.14545458487512
20.289461831708785,58.40033657718497,1014.9817707040492,3.1721338805700547,60.09512443497661,19.606708202012243
33.96226494934575,37.81194136077715,986.2324714557386,10.48679443674624,53.48112978078346,32.013721370098416
